"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Goma","Goma-2011-04-05","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","","2011-04-05","","","Kirsten Gilardi","","UC Davis","False","Actual","hunted","Confsicated from poachers by ICCN","temporary holding facility","High human-contact with caregivers","Opportunistic","Yes","","Lubutu","","","","","12976","Lubutu","","2011-04-05","","","Eddy Kambale","Direct observation","MGVP Africa","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Neonate","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","Thin","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","Exam location: UGADEC office, GOMA","<b>Case #</b>: 110405EKSGbg001<br/>","46974","110405EKSGbg001.4","2011-04-05","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","6/15/2011 1:52:11 PM","","False"
"Goma","Goma-2011-04-05","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","","2011-04-05","","","Kirsten Gilardi","","UC Davis","False","Actual","hunted","Confsicated from poachers by ICCN","temporary holding facility","High human-contact with caregivers","Opportunistic","Yes","","Lubutu","","","","","12976","Lubutu","","2011-04-05","","","Eddy Kambale","Direct observation","MGVP Africa","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Neonate","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","Thin","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","Exam location: UGADEC office, GOMA","<b>Case #</b>: 110405EKSGbg001<br/>","46976","110405EKSGbg001.6","2011-04-05","Oropharyngeal swab","","","","","","","","","","","","","","","","","","","","","","6/15/2011 1:52:11 PM","","False"
"Goma","Goma-2011-04-05","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","","2011-04-05","","","Kirsten Gilardi","","UC Davis","False","Actual","hunted","Confsicated from poachers by ICCN","temporary holding facility","High human-contact with caregivers","Opportunistic","Yes","","Lubutu","","","","","12976","Lubutu","","2011-04-05","","","Eddy Kambale","Direct observation","MGVP Africa","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Neonate","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","Thin","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","Exam location: UGADEC office, GOMA","<b>Case #</b>: 110405EKSGbg001<br/>","46973","110405EKSGbg001.3","2011-04-05","Blood (whole)","","","","","","","","","","","","","","","","","","","","","","6/15/2011 1:52:11 PM","","False"
"Goma","Goma-2011-01-11","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","","2011-01-11","","","Kirsten Gilardi","","UC Davis","False","Actual","hunted","Confsicated from poachers by ICCN","temporary holding facility","High human-contact with caregivers","Opportunistic","Yes","","Kyasa","","","","","12978","Kyasa","","2011-01-11","","","Eddy Kambale","Direct observation","MGVP Africa","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Neonate","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Case #</b>: 110111JCRGbb001<br/>","46990","110111JCRGbb001.2","2011-01-11","Serum ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:48:27 AM","","False"
"Goma","Goma-2011-01-11","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","","2011-01-11","","","Kirsten Gilardi","","UC Davis","False","Actual","hunted","Confsicated from poachers by ICCN","temporary holding facility","High human-contact with caregivers","Opportunistic","Yes","","Kyasa","","","","","12978","Kyasa","","2011-01-11","","","Eddy Kambale","Direct observation","MGVP Africa","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Neonate","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Case #</b>: 110111JCRGbb001<br/>","46989","110111JCRGbb001.1","2011-01-11","Plasma ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:48:27 AM","","False"
"Goma","Goma-2011-01-11","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","","2011-01-11","","","Kirsten Gilardi","","UC Davis","False","Actual","hunted","Confsicated from poachers by ICCN","temporary holding facility","High human-contact with caregivers","Opportunistic","Yes","","Kyasa","","","","","12978","Kyasa","","2011-01-11","","","Eddy Kambale","Direct observation","MGVP Africa","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Neonate","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Case #</b>: 110111JCRGbb001<br/>","46992","110111JCRGbb001.4","2011-01-11","Oropharyngeal swab","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:48:27 AM","","False"
"Goma","Goma-2011-01-11","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","","2011-01-11","","","Kirsten Gilardi","","UC Davis","False","Actual","hunted","Confsicated from poachers by ICCN","temporary holding facility","High human-contact with caregivers","Opportunistic","Yes","","Kyasa","","","","","12978","Kyasa","","2011-01-11","","","Eddy Kambale","Direct observation","MGVP Africa","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Neonate","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","<b>Case #</b>: 110111JCRGbb001<br/>","46991","110111JCRGbb001.3","2011-01-11","Blood (whole)","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:48:27 AM","","False"
"Goma","Goma-2010-02-01","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","Presumed but not confirmed other pet/captive animals present","2010-02-01","","","Kirsten Gilardi","","UC Davis","False","Actual","private wildlife collection or pet","Confiscated from an owner/long-term captive","temporary holding facility","Held by ICCN","Opportunistic","Yes","","Atanga","","","","","12979","Atanga","","2010-02-01","","","Magdalena Braum","Direct observation","MGVP Africa","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","common chimpanzee","chimpanzee","Actual","","Male","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings; in fair body condition","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Confiscated by ICCN 1 mo ago after abandonment by "owner"; pre-shipment exam before move to sanctuary.","<b>Case #</b>: 100201MLBPtx001<br/>","46994","100201MLBPtx001.2","2010-02-01","Serum ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:55:02 AM","","False"
"Goma","Goma-2010-02-01","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","Presumed but not confirmed other pet/captive animals present","2010-02-01","","","Kirsten Gilardi","","UC Davis","False","Actual","private wildlife collection or pet","Confiscated from an owner/long-term captive","temporary holding facility","Held by ICCN","Opportunistic","Yes","","Atanga","","","","","12979","Atanga","","2010-02-01","","","Magdalena Braum","Direct observation","MGVP Africa","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","common chimpanzee","chimpanzee","Actual","","Male","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings; in fair body condition","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Confiscated by ICCN 1 mo ago after abandonment by "owner"; pre-shipment exam before move to sanctuary.","<b>Case #</b>: 100201MLBPtx001<br/>","46993","100201MLBPtx001.1","2010-02-01","Plasma ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:55:02 AM","","False"
"Goma","Goma-2010-02-01","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","Presumed but not confirmed other pet/captive animals present","2010-02-01","","","Kirsten Gilardi","","UC Davis","False","Actual","private wildlife collection or pet","Confiscated from an owner/long-term captive","temporary holding facility","Held by ICCN","Opportunistic","Yes","","Atanga","","","","","12979","Atanga","","2010-02-01","","","Magdalena Braum","Direct observation","MGVP Africa","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","common chimpanzee","chimpanzee","Actual","","Male","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings; in fair body condition","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Confiscated by ICCN 1 mo ago after abandonment by "owner"; pre-shipment exam before move to sanctuary.","<b>Case #</b>: 100201MLBPtx001<br/>","46997","100201MLBPtx001.5","2010-02-01","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:55:02 AM","","False"
"Goma","Goma-2010-02-01","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","Presumed but not confirmed other pet/captive animals present","2010-02-01","","","Kirsten Gilardi","","UC Davis","False","Actual","private wildlife collection or pet","Confiscated from an owner/long-term captive","temporary holding facility","Held by ICCN","Opportunistic","Yes","","Atanga","","","","","12979","Atanga","","2010-02-01","","","Magdalena Braum","Direct observation","MGVP Africa","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","common chimpanzee","chimpanzee","Actual","","Male","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings; in fair body condition","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Confiscated by ICCN 1 mo ago after abandonment by "owner"; pre-shipment exam before move to sanctuary.","<b>Case #</b>: 100201MLBPtx001<br/>","46996","100201MLBPtx001.4","2010-02-01","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:55:02 AM","","False"
"Goma","Goma-2010-02-01","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","Presumed but not confirmed other pet/captive animals present","2010-02-01","","","Kirsten Gilardi","","UC Davis","False","Actual","private wildlife collection or pet","Confiscated from an owner/long-term captive","temporary holding facility","Held by ICCN","Opportunistic","Yes","","Atanga","","","","","12979","Atanga","","2010-02-01","","","Magdalena Braum","Direct observation","MGVP Africa","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","common chimpanzee","chimpanzee","Actual","","Male","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings; in fair body condition","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Confiscated by ICCN 1 mo ago after abandonment by "owner"; pre-shipment exam before move to sanctuary.","<b>Case #</b>: 100201MLBPtx001<br/>","46995","100201MLBPtx001.3","2010-02-01","Blood (whole)","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:55:02 AM","","False"
"Goma","Goma-2010-02-01","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","Presumed but not confirmed other pet/captive animals present","2010-02-01","","","Kirsten Gilardi","","UC Davis","False","Actual","private wildlife collection or pet","Confiscated from an owner/long-term captive","temporary holding facility","Held by ICCN","Opportunistic","Yes","","Pada","","","","","12980","Pada","","2010-02-01","","","Magdalena Braum","Direct observation","MGVP Africa","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","common chimpanzee","chimpanzee","Actual","","Male","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings; possible urinary tract infection; fair body condition","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Confiscated by ICCN 1 mo ago after abandonment by "owner'; pre-shipment exam before move to sanctuary.","<b>Case #</b>: 100201MLBPtx002<br/>","46999","100201MLBPtx002.2","2010-02-01","Serum ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:55:02 AM","","False"
"Goma","Goma-2010-02-01","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","Presumed but not confirmed other pet/captive animals present","2010-02-01","","","Kirsten Gilardi","","UC Davis","False","Actual","private wildlife collection or pet","Confiscated from an owner/long-term captive","temporary holding facility","Held by ICCN","Opportunistic","Yes","","Pada","","","","","12980","Pada","","2010-02-01","","","Magdalena Braum","Direct observation","MGVP Africa","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","common chimpanzee","chimpanzee","Actual","","Male","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings; possible urinary tract infection; fair body condition","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Confiscated by ICCN 1 mo ago after abandonment by "owner'; pre-shipment exam before move to sanctuary.","<b>Case #</b>: 100201MLBPtx002<br/>","46998","100201MLBPtx002.1","2010-02-01","Plasma ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:55:02 AM","","False"
