"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100074","","","","","144346","CD100074","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Longongi/Lolengo","Estimate","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685438","CD100074IR2","2012-05-27","Tissue ","Small intestin in RNA Later","Frozen -80oC","","Necropsy","Yes","CD100074IR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100074","","","","","144346","CD100074","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Longongi/Lolengo","Estimate","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685439","CD100074LL1","2012-05-27","Tissue ","Liver in RNA Later","Frozen -80oC","","Necropsy","Yes","CD100074LL1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100074","","","","","144346","CD100074","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Longongi/Lolengo","Estimate","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685440","CD100074LL2","2012-05-27","Tissue ","Liver in RNA Later","Frozen -80oC","","Necropsy","Yes","CD100074LL2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100074","","","","","144346","CD100074","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Longongi/Lolengo","Estimate","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685441","CD100074LN1","2012-05-27","Tissue ","Lung in RNA Later","Frozen -80oC","","Necropsy","Yes","CD100074LN1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100074","","","","","144346","CD100074","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Longongi/Lolengo","Estimate","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685442","CD100074LN2","2012-05-27","Tissue ","Lung in RNA Later","Frozen -80oC","","Necropsy","Yes","CD100074LN2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100074","","","","","144346","CD100074","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Longongi/Lolengo","Estimate","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685443","CD100074KR1","2012-05-27","Tissue ","Kidney in RNA Later","Frozen -80oC","","Necropsy","Yes","CD100074KR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100074","","","","","144346","CD100074","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Longongi/Lolengo","Estimate","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685444","CD100074KR2","2012-05-27","Tissue ","Kidney in RNA Later","Frozen -80oC","","Necropsy","Yes","CD100074KR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100074","","","","","144346","CD100074","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Longongi/Lolengo","Estimate","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685445","CD100074ER1","2012-05-27","Tissue ","Spleen in RNA Later","Frozen -80oC","","Necropsy","Yes","CD100074ER1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100074","","","","","144346","CD100074","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Longongi/Lolengo","Estimate","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685446","CD100074ER2","2012-05-27","Tissue ","Spleen in RNA Later","Frozen -80oC","","Necropsy","Yes","CD100074ER2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100074","","","","","144346","CD100074","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Longongi/Lolengo","Estimate","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685447","CD100074BR1","2012-05-27","Blood (whole)","RNA Later","Frozen -80oC","","Venipuncture","Yes","CD100074BR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100074","","","","","144346","CD100074","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Longongi/Lolengo","Estimate","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685448","CD100074BR2","2012-05-27","Blood (whole)","RNA Later","Frozen -80oC","","Venipuncture","Yes","CD100074BR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100074","","","","","144346","CD100074","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Longongi/Lolengo","Estimate","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685449","CD100074DN1","2012-05-27","Blood drop (protein saver) ","Protein saver card","","","Blood drop ","No","","Blood drop (protein saver)","Protein saver cards","Envelope with Dessicant","Ambient temperature","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","<b>Number of DBS</b>: 1<br/>","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100075","","","","","144347","CD100075","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Osamba","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685450","CD100075FR","2012-05-27","Feces ","RNA Later","Frozen -80oC","","Voided fecal/urine ","No","","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100075","","","","","144347","CD100075","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Osamba","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685451","CD100075OR1","2012-05-27","Oral swab","RNA Later","Frozen -80oC","","Swab ","Yes","CD100075OR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100075","","","","","144347","CD100075","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Osamba","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685452","CD100075OR2","2012-05-27","Oral swab","RNA Later","Frozen -80oC","","Swab ","Yes","CD100075OR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100075","","","","","144347","CD100075","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Osamba","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685453","CD100075RR1","2012-05-27","Rectal swab ","RNA Later","Frozen -80oC","","Swab ","Yes","CD100075RR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100075","","","","","144347","CD100075","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Osamba","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685454","CD100075RR2","2012-05-27","Rectal swab ","RNA Later","Frozen -80oC","","Swab ","Yes","CD100075RR2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100075","","","","","144347","CD100075","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Osamba","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685455","CD100075LA1","2012-05-27","Tissue ","Large intestin in RNA Later","Frozen -80oC","","Necropsy","Yes","CD100075LA1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100075","","","","","144347","CD100075","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Osamba","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685456","CD100075LA2","2012-05-27","Tissue ","Large intestin in RNA Later","Frozen -80oC","","Necropsy","Yes","CD100075LA2","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
"LOMELA","Lomela-2012-05-24","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-2.27892","23.36226","","","","area with hunting","","multiple domestic animal spp","","2012-05-24","","","Joseph Atibu Losoma","Maria Makuwa","Global Viral Forecasting Inc.","False","","hunted","","","","Opportunistic","Yes","","CD100075","","","","","144347","CD100075","","2012-05-27","-2.3432","23.6500","hunter","","","Wild","Rodents","Rodentia sp.","","","Osamba","Estimate","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Olakonda<br/>","685457","CD100075IR1","2012-05-27","Tissue ","Small intestin in RNA Later","Frozen -80oC","","Necropsy","Yes","CD100075IR1","Cryotube ","RNA-later","Freezer (-20C)","Freezer (-80C)","INRB/GVFI Kinshasa","INRB/GVFI/PREDICT LAB","INRB/GVFI/PREDICT LAB/KINSHASA/GOMBE/DRC","","","","","","","","","8/21/2012 12:16:43 PM","6195","False"
